"","time","lat","long","site.name","samples","taxa"
"9211",-1000,45.3683333333333,5.56694444444444,"Marais de Charauze",0.15015015015015,"Spruce"
"9212",-1000,37.85887,14.12782,"Marcato Cixé",22.9251606689617,"Beech"
"9213",-1000,37.85887,14.12782,"Marcato Cixé",0.231685103736283,"Alder"
"9214",-1000,37.85887,14.12782,"Marcato Cixé",0.0546448087431694,"Spruce"
"9215",-1000,37.85887,14.12782,"Marcato Cixé",34.8672439500539,"Oak"
"9216",-1000,42.201944,36.492778,"MD72/5-22",4.6324443169869,"Beech"
"9217",-1000,42.201944,36.492778,"MD72/5-22",6.95488003058981,"Alder"
"9218",-1000,42.201944,36.492778,"MD72/5-22",17.6703947997323,"Oak"
"9219",-1000,50.100705,6.75778,"Meerfelder Maar",15.1297780995793,"Beech"
"9220",-1000,50.100705,6.75778,"Meerfelder Maar",15.8668351433568,"Alder"
"9221",-1000,50.100705,6.75778,"Meerfelder Maar",0.0171623782576524,"Spruce"
"9222",-1000,50.100705,6.75778,"Meerfelder Maar",13.5816834680194,"Oak"
"9223",-1000,53.32469,-7.98346,"Mongan Bog",0.659779342409242,"Beech"
"9224",-1000,53.32469,-7.98346,"Mongan Bog",5.68312381044135,"Alder"
"9225",-1000,53.32469,-7.98346,"Mongan Bog",3.55883134964864,"Oak"
"9226",-1000,49.645,-1.25416666666667,"Montfarville",0.441653375044554,"Beech"
"9227",-1000,49.645,-1.25416666666667,"Montfarville",1.39445201592395,"Alder"
"9228",-1000,49.645,-1.25416666666667,"Montfarville",2.85259528098496,"Oak"
"9229",-1000,47.0213888888889,7.48380555555556,"Moossee",6.57606794519314,"Beech"
"9230",-1000,47.0213888888889,7.48380555555556,"Moossee",4.85168951187514,"Alder"
"9231",-1000,47.0213888888889,7.48380555555556,"Moossee",0.990423621396974,"Spruce"
"9232",-1000,47.0213888888889,7.48380555555556,"Moossee",2.34309323961735,"Oak"
"9233",-1000,54.816667,26.75,"Naroch",9.94152046783626,"Alder"
"9234",-1000,54.816667,26.75,"Naroch",8.7719298245614,"Spruce"
"9235",-1000,54.816667,26.75,"Naroch",4.97076023391813,"Oak"
"9236",-1000,47.61335,8.83094,"Nussbaumer Seen",5.90495127740644,"Beech"
"9237",-1000,47.61335,8.83094,"Nussbaumer Seen",6.23076276655939,"Alder"
"9238",-1000,47.61335,8.83094,"Nussbaumer Seen",1.05163810948972,"Spruce"
"9239",-1000,47.61335,8.83094,"Nussbaumer Seen",9.17354019893046,"Oak"
"9240",-1000,71.038055,28.169065,"Over Gunnarsfjorden",1.05262637548413,"Alder"
"9241",-1000,71.038055,28.169065,"Over Gunnarsfjorden",0.472610965126843,"Spruce"
"9242",-1000,71.038055,28.169065,"Over Gunnarsfjorden",0.0154320987654321,"Oak"
"9243",-1000,70.69954,29.295155,"Over Kobbkrokvatnet",0.0910746812386157,"Beech"
"9244",-1000,70.69954,29.295155,"Over Kobbkrokvatnet",0.568190515152907,"Alder"
"9245",-1000,70.69954,29.295155,"Over Kobbkrokvatnet",0.199299789463724,"Spruce"
"9246",-1000,54,-9.65,"Owenduff",0.0155787505842031,"Beech"
"9247",-1000,54,-9.65,"Owenduff",11.2419892640138,"Alder"
"9248",-1000,54,-9.65,"Owenduff",7.84455723185005,"Oak"
"9249",-1000,44.32009,10.83865,"Pavullo nel Frignano",4.51891309340824,"Beech"
"9250",-1000,44.32009,10.83865,"Pavullo nel Frignano",11.6287698097207,"Alder"
"9251",-1000,44.32009,10.83865,"Pavullo nel Frignano",0.219298245614035,"Spruce"
"9252",-1000,44.32009,10.83865,"Pavullo nel Frignano",16.4124750446105,"Oak"
"9253",-1000,42.15,22.55,"Peat-bog Begbunar",15.5642023346303,"Beech"
"9254",-1000,42.15,22.55,"Peat-bog Begbunar",0.778210116731518,"Alder"
"9255",-1000,42.15,22.55,"Peat-bog Begbunar",0.12970168612192,"Spruce"
"9256",-1000,42.15,22.55,"Peat-bog Begbunar",2.26977950713359,"Oak"
"9257",-1000,43.451545,-7.062495,"Pedrido",0.0484711847830598,"Beech"
"9258",-1000,43.451545,-7.062495,"Pedrido",3.38880322078146,"Alder"
"9259",-1000,43.451545,-7.062495,"Pedrido",6.98635175691165,"Oak"
"9260",-1000,51.983333,25.483333,"Peschanoe",0.301204819277108,"Beech"
"9261",-1000,51.983333,25.483333,"Peschanoe",8.80652655464909,"Alder"
"9262",-1000,51.983333,25.483333,"Peschanoe",1.15957101950402,"Spruce"
"9263",-1000,51.983333,25.483333,"Peschanoe",0.486925279593711,"Oak"
"9264",-1000,44.9602777777778,2.71888888888889,"Peyre peat-bog",3.07534485769164,"Beech"
"9265",-1000,44.9602777777778,2.71888888888889,"Peyre peat-bog",4.58355159769513,"Alder"
"9266",-1000,44.9602777777778,2.71888888888889,"Peyre peat-bog",3.6973982888074,"Oak"
"9267",-1000,50.416667,34,"Popovschina",4.8780487804878,"Alder"
"9268",-1000,50.416667,34,"Popovschina",0.48780487804878,"Oak"
"9269",-1000,49.07525,13.40005,"Prášilské jezero",4.16106829263272,"Beech"
"9270",-1000,49.07525,13.40005,"Prášilské jezero",1.11222280571014,"Alder"
"9271",-1000,49.07525,13.40005,"Prášilské jezero",21.9701736567194,"Spruce"
"9272",-1000,49.07525,13.40005,"Prášilské jezero",0.684033783672211,"Oak"
"9273",-1000,46.566667,6.173611,"Praz Rodet",12.8460026038439,"Beech"
"9274",-1000,46.566667,6.173611,"Praz Rodet",2.88156936474243,"Alder"
"9275",-1000,46.566667,6.173611,"Praz Rodet",17.3185158340225,"Spruce"
"9276",-1000,46.566667,6.173611,"Praz Rodet",6.05283945189232,"Oak"
"9277",-1000,50.89304,14.4063378,"Pryskyřičný důl",19.5072013333096,"Beech"
"9278",-1000,50.89304,14.4063378,"Pryskyřičný důl",4.64615633304499,"Alder"
"9279",-1000,50.89304,14.4063378,"Pryskyřičný důl",2.24265235142067,"Spruce"
"9280",-1000,50.89304,14.4063378,"Pryskyřičný důl",4.93713105627779,"Oak"
"9281",-1000,52.007485,-9.533385,"Reenadinna Wood",1.13960113960114,"Alder"
"9282",-1000,52.007485,-9.533385,"Reenadinna Wood",2.56410256410256,"Oak"
"9283",-1000,44.18993,7.73297,"Rifugio Mondovi",6.79789995890172,"Beech"
"9284",-1000,44.18993,7.73297,"Rifugio Mondovi",7.67252683140273,"Alder"
"9285",-1000,44.18993,7.73297,"Rifugio Mondovi",0.664661438820769,"Spruce"
"9286",-1000,44.18993,7.73297,"Rifugio Mondovi",5.59316881333086,"Oak"
"9287",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",27.8336904087669,"Beech"
"9288",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",2.8202701913548,"Alder"
"9289",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",0.0328083989501312,"Spruce"
"9290",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",15.293774716864,"Oak"
"9291",-1000,55.92074,13.41999,"Rönneholms Mosse",17.2351055806938,"Beech"
"9292",-1000,55.92074,13.41999,"Rönneholms Mosse",29.4617269984917,"Alder"
"9293",-1000,55.92074,13.41999,"Rönneholms Mosse",6.2565987933635,"Oak"
"9294",-1000,52.03132,-9.533235,"Rough Island",0.321543408360129,"Alder"
"9295",-1000,52.03132,-9.533235,"Rough Island",45.9807073954984,"Oak"
"9296",-1000,69.633333,32.366667,"Rybachiy",1.26315789473684,"Spruce"
"9297",-1000,40.45547,9.78752,"Sa Curcurica",1.9748457151785,"Alder"
"9298",-1000,40.45547,9.78752,"Sa Curcurica",28.6376064369971,"Oak"
"9299",-1000,46.6798,7.97638,"Sägistalsee",1.90466635274693,"Beech"
"9300",-1000,46.6798,7.97638,"Sägistalsee",6.28046693717577,"Alder"
"9301",-1000,46.6798,7.97638,"Sägistalsee",12.5851263985122,"Spruce"
"9302",-1000,46.6798,7.97638,"Sägistalsee",0.796220022701014,"Oak"
"9303",-1000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",0.341780424735309,"Beech"
"9304",-1000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",1.25245863066062,"Alder"
"9305",-1000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",0.136585188418449,"Spruce"
"9306",-1000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",19.7166072412449,"Oak"
"9307",-1000,49.335,-1.27083333333333,"Saint-Côme du Mont",5.88235294117647,"Alder"
"9308",-1000,49.335,-1.27083333333333,"Saint-Côme du Mont",1.30718954248366,"Oak"
"9309",-1000,50.276111,12.099444,"Sauborst",8.68596377632083,"Beech"
"9310",-1000,50.276111,12.099444,"Sauborst",2.63676798458384,"Alder"
"9311",-1000,50.276111,12.099444,"Sauborst",15.6798515291407,"Spruce"
"9312",-1000,50.276111,12.099444,"Sauborst",2.71718495779354,"Oak"
"9313",-1000,46.743611,7.847778,"Schöpfenwaldmoor",6.96550204766109,"Beech"
"9314",-1000,46.743611,7.847778,"Schöpfenwaldmoor",10.1811539726189,"Alder"
"9315",-1000,46.743611,7.847778,"Schöpfenwaldmoor",35.7786380148934,"Spruce"
"9316",-1000,46.743611,7.847778,"Schöpfenwaldmoor",2.95933468898018,"Oak"
"9317",-1000,46.66886,7.28419,"Schwarzsee FR",4.95852026422522,"Beech"
"9318",-1000,46.66886,7.28419,"Schwarzsee FR",10.0591481039826,"Alder"
"9319",-1000,46.66886,7.28419,"Schwarzsee FR",8.77468484837497,"Spruce"
"9320",-1000,46.66886,7.28419,"Schwarzsee FR",5.40067227623886,"Oak"
"9321",-1000,46.577222,7.443333,"Seebergsee",4.6428275005815,"Beech"
"9322",-1000,46.577222,7.443333,"Seebergsee",30.5766588295016,"Alder"
"9323",-1000,46.577222,7.443333,"Seebergsee",21.5938081999376,"Spruce"
"9324",-1000,46.577222,7.443333,"Seebergsee",2.75541730456902,"Oak"
"9325",-1000,50.023715,11.856505,"Seelohe",26.6291101784563,"Beech"
"9326",-1000,50.023715,11.856505,"Seelohe",7.03126922247287,"Alder"
"9327",-1000,50.023715,11.856505,"Seelohe",17.4326048895351,"Spruce"
"9328",-1000,50.023715,11.856505,"Seelohe",3.50685571649794,"Oak"
"9329",-1000,52.04027,-9.48088,"Sheheree Bog",0.0207986688851913,"Beech"
"9330",-1000,52.04027,-9.48088,"Sheheree Bog",1.09062828403674,"Alder"
"9331",-1000,52.04027,-9.48088,"Sheheree Bog",3.55180235960026,"Oak"
"9332",-1000,55.783333,25.166667,"Shepeta Bog",15.748031496063,"Alder"
"9333",-1000,55.783333,25.166667,"Shepeta Bog",5.90551181102362,"Spruce"
"9334",-1000,55.783333,25.166667,"Shepeta Bog",2.75590551181102,"Oak"
"9335",-1000,54.2439,-8.37187,"Slish Lake",0.0278396436525612,"Beech"
"9336",-1000,54.2439,-8.37187,"Slish Lake",5.5242998814926,"Alder"
"9337",-1000,54.2439,-8.37187,"Slish Lake",4.57142549161062,"Oak"
"9338",-1000,39.924722,4.027222,"Son Bou",0.168350168350168,"Oak"
"9339",-1000,47.090765,8.08088,"Soppensee",10.8728957596528,"Beech"
"9340",-1000,47.090765,8.08088,"Soppensee",9.75495049904447,"Alder"
"9341",-1000,47.090765,8.08088,"Soppensee",4.60904107049439,"Spruce"
"9342",-1000,47.090765,8.08088,"Soppensee",6.3371629115871,"Oak"
"9343",-1000,42.63045,26.780139,"Straldzha mire",2.12327105071585,"Alder"
"9344",-1000,42.63045,26.780139,"Straldzha mire",0.256410256410256,"Spruce"
"9345",-1000,42.63045,26.780139,"Straldzha mire",8.5384009751906,"Oak"
"9346",-1000,62.324285,13.557865,"Styggtjärnen",0.0416666666666667,"Beech"
"9347",-1000,62.324285,13.557865,"Styggtjärnen",2.76761616977272,"Alder"
"9348",-1000,62.324285,13.557865,"Styggtjärnen",8.47066146047776,"Spruce"
"9349",-1000,62.324285,13.557865,"Styggtjärnen",0.330127673178791,"Oak"
"9350",-1000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",0.74301829451696,"Beech"
"9351",-1000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",5.45183843895203,"Alder"
"9352",-1000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",3.79685871890384,"Oak"
"9353",-1000,49.2188888888889,-1.5,"Tourbière de Mathon",1.03193393251752,"Beech"
"9354",-1000,49.2188888888889,-1.5,"Tourbière de Mathon",4.16229824243565,"Alder"
"9355",-1000,49.2188888888889,-1.5,"Tourbière de Mathon",9.0242916016308,"Oak"
"9356",-1000,44.5033333333333,5.93527777777778,"Tourbière de Raux",9.35111195677943,"Beech"
"9357",-1000,44.5033333333333,5.93527777777778,"Tourbière de Raux",0.776038609034783,"Alder"
"9358",-1000,44.5033333333333,5.93527777777778,"Tourbière de Raux",0.164287071222567,"Spruce"
"9359",-1000,44.5033333333333,5.93527777777778,"Tourbière de Raux",10.6453978845245,"Oak"
"9360",-1000,45.0761111111111,2.5175,"Tourbière de Roussy",12.7059179144037,"Beech"
"9361",-1000,45.0761111111111,2.5175,"Tourbière de Roussy",8.23536670935516,"Alder"
"9362",-1000,45.0761111111111,2.5175,"Tourbière de Roussy",5.25742207556578,"Oak"
"9363",-1000,46.0125,1.41666666666667,"Tourbière des Dauges",3.8654680198096,"Beech"
"9364",-1000,46.0125,1.41666666666667,"Tourbière des Dauges",4.63919109949763,"Alder"
"9365",-1000,46.0125,1.41666666666667,"Tourbière des Dauges",13.7047878332766,"Oak"
"9366",-1000,44.4333333333333,3.6,"Tourbière des Narses Mortes",6.87614732556095,"Beech"
"9367",-1000,44.4333333333333,3.6,"Tourbière des Narses Mortes",1.66679639499648,"Alder"
"9368",-1000,44.4333333333333,3.6,"Tourbière des Narses Mortes",7.11471764342065,"Oak"
"9369",-1000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0.835654596100279,"Beech"
"9370",-1000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0.417827298050139,"Alder"
"9371",-1000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",3.89972144846797,"Oak"
"9372",-1000,44.45,3.6,"Tourbière du Peschio",7.25123133394678,"Beech"
"9373",-1000,44.45,3.6,"Tourbière du Peschio",1.01597471759102,"Alder"
"9374",-1000,44.45,3.6,"Tourbière du Peschio",10.4123648371578,"Oak"
"9375",-1000,46.761944,7.863889,"Trogenmoos",8.45354388262805,"Beech"
"9376",-1000,46.761944,7.863889,"Trogenmoos",4.77680138385062,"Alder"
"9377",-1000,46.761944,7.863889,"Trogenmoos",31.3172786984135,"Spruce"
"9378",-1000,46.761944,7.863889,"Trogenmoos",3.28300150274583,"Oak"
"9379",-1000,55.583333,23.3,"Tytuvenu Tyrelis",5.23012552301255,"Alder"
"9380",-1000,55.583333,23.3,"Tytuvenu Tyrelis",18.8284518828452,"Spruce"
"9381",-1000,55.583333,23.3,"Tytuvenu Tyrelis",0.836820083682008,"Oak"
"9382",-1000,51.802805,-9.68578,"Uragh Wood",1.10511002000364,"Alder"
"9383",-1000,51.802805,-9.68578,"Uragh Wood",46.5647481360247,"Oak"
"9384",-1000,37.85262,14.12767,"Urgo Pietra Giordano",21.8863361547763,"Beech"
"9385",-1000,37.85262,14.12767,"Urgo Pietra Giordano",0.60459492140266,"Alder"
"9386",-1000,37.85262,14.12767,"Urgo Pietra Giordano",7.73881499395405,"Oak"
"9387",-1000,48.97805,17.200255,"Vracov",7.48192771142258,"Beech"
"9388",-1000,48.97805,17.200255,"Vracov",6.1917035641211,"Alder"
"9389",-1000,48.97805,17.200255,"Vracov",1.18571692986008,"Spruce"
"9390",-1000,48.97805,17.200255,"Vracov",4.76310116020134,"Oak"
"9391",-1000,68.166667,18.166667,"Vuolep Allasasjaure",0.793652391872222,"Alder"
"9392",-1000,68.166667,18.166667,"Vuolep Allasasjaure",0.797740873505455,"Spruce"
"9393",-1000,47.30543,12.41723,"Wasenmoos",2.63473053892216,"Beech"
"9394",-1000,47.30543,12.41723,"Wasenmoos",37.4850299401198,"Alder"
"9395",-1000,47.30543,12.41723,"Wasenmoos",13.1736526946108,"Spruce"
"9396",-1000,47.30543,12.41723,"Wasenmoos",1.19760479041916,"Oak"
"9397",-1000,49.9075,12.040278,"Wolfslohe",6.38743455497382,"Beech"
"9398",-1000,49.9075,12.040278,"Wolfslohe",1.78010471204188,"Alder"
"9399",-1000,49.9075,12.040278,"Wolfslohe",22.5130890052356,"Spruce"
"9400",-1000,49.9075,12.040278,"Wolfslohe",2.5130890052356,"Oak"
"9401",-500,63.883333,14.45,"Abborrtjärnen",0.0633449554769352,"Beech"
"9402",-500,63.883333,14.45,"Abborrtjärnen",3.43986057595057,"Alder"
"9403",-500,63.883333,14.45,"Abborrtjärnen",17.896136636874,"Spruce"
"9404",-500,63.883333,14.45,"Abborrtjärnen",0.10775880949934,"Oak"
"9405",-500,46.389722,8.025556,"Aletschwald",0.681186338683434,"Beech"
"9406",-500,46.389722,8.025556,"Aletschwald",17.1327037497744,"Alder"
"9407",-500,46.389722,8.025556,"Aletschwald",7.67998396053293,"Spruce"
"9408",-500,46.389722,8.025556,"Aletschwald",0.968959274257488,"Oak"
"9409",-500,53.14883,-7.97007,"All Saint's Bog",6.77732000733222,"Alder"
"9410",-500,53.14883,-7.97007,"All Saint's Bog",3.62011918416724,"Oak"
"9411",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.66815144766147,"Beech"
"9412",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",10.6904231625835,"Alder"
"9413",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.78173719376392,"Spruce"
"9414",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.66815144766147,"Oak"
"9415",-500,46.669595,8.02132,"Bachalpsee",2.35275529145445,"Beech"
"9416",-500,46.669595,8.02132,"Bachalpsee",2.87789795963468,"Alder"
"9417",-500,46.669595,8.02132,"Bachalpsee",16.5900566548305,"Spruce"
"9418",-500,46.669595,8.02132,"Bachalpsee",0.70930649702482,"Oak"
"9419",-500,49.3,-0.266666666666667,"Baie de Seine Franceville beach",2.05128205128205,"Beech"
"9420",-500,49.3,-0.266666666666667,"Baie de Seine Franceville beach",4.61538461538462,"Alder"
"9421",-500,49.3,-0.266666666666667,"Baie de Seine Franceville beach",30.7692307692308,"Oak"
"9422",-500,46.15919,8.74872,"Balladrum",2.3113182882171,"Beech"
"9423",-500,46.15919,8.74872,"Balladrum",5.49886531217093,"Alder"
"9424",-500,46.15919,8.74872,"Balladrum",0.397965054212669,"Spruce"
"9425",-500,46.15919,8.74872,"Balladrum",3.70610927308768,"Oak"
"9426",-500,53.401455,-7.67723,"Ballinderry",0.14153860775362,"Beech"
"9427",-500,53.401455,-7.67723,"Ballinderry",6.35029056185815,"Alder"
"9428",-500,53.401455,-7.67723,"Ballinderry",0.0810088101651663,"Spruce"
"9429",-500,53.401455,-7.67723,"Ballinderry",4.16966440846325,"Oak"
"9430",-500,53.082245,-7.99204,"Ballyduff",1.06376282042717,"Beech"
"9431",-500,53.082245,-7.99204,"Ballyduff",3.04570731795092,"Alder"
"9432",-500,53.082245,-7.99204,"Ballyduff",0.0115393491807062,"Spruce"
"9433",-500,53.082245,-7.99204,"Ballyduff",3.44010662376686,"Oak"
"9434",-500,51.96425,-9.898425,"Ballygisheen Bog",0.0264428867464864,"Beech"
"9435",-500,51.96425,-9.898425,"Ballygisheen Bog",1.34263525939262,"Alder"
"9436",-500,51.96425,-9.898425,"Ballygisheen Bog",2.03577000047988,"Oak"
"9437",-500,52.752035,23.92067,"Białowieża Forest",0.0915164191214665,"Beech"
"9438",-500,52.752035,23.92067,"Białowieża Forest",9.5501802381043,"Alder"
"9439",-500,52.752035,23.92067,"Białowieża Forest",4.43758053794557,"Spruce"
"9440",-500,52.752035,23.92067,"Białowieża Forest",4.02441089728412,"Oak"
"9441",-500,37.01879,14.34455,"Biviere di Gela",0.0942460317460317,"Beech"
"9442",-500,37.01879,14.34455,"Biviere di Gela",0.186955283852239,"Alder"
"9443",-500,37.01879,14.34455,"Biviere di Gela",5.8804111475519,"Oak"
"9444",-500,52.37242,-8.151665,"Borheen Lough",3.02930400934357,"Alder"
"9445",-500,52.37242,-8.151665,"Borheen Lough",2.55622217499578,"Oak"
"9446",-500,53.76021,-9.56165,"Brackloon Lough",0.429201367762001,"Beech"
"9447",-500,53.76021,-9.56165,"Brackloon Lough",8.24322752359518,"Alder"
"9448",-500,53.76021,-9.56165,"Brackloon Lough",5.21957652472232,"Oak"
"9449",-500,53.758835,-9.55729,"Brackloon Wood",0.517241379310345,"Alder"
"9450",-500,53.758835,-9.55729,"Brackloon Wood",8.62068965517241,"Oak"
"9451",-500,47.16969,7.66823,"Burgaschisee",6.89460397669113,"Beech"
"9452",-500,47.16969,7.66823,"Burgaschisee",9.3074040674542,"Alder"
"9453",-500,47.16969,7.66823,"Burgaschisee",1.55950100020027,"Spruce"
"9454",-500,47.16969,7.66823,"Burgaschisee",17.1047424416122,"Oak"
"9455",-500,52.018355,-9.53218,"Camillan Wood",2.64632282361713,"Alder"
"9456",-500,52.018355,-9.53218,"Camillan Wood",6.38829049047208,"Oak"
"9457",-500,51.913611,0.723333,"Chalkney wood",0.0878562765557982,"Beech"
"9458",-500,51.913611,0.723333,"Chalkney wood",18.2104456907708,"Alder"
"9459",-500,51.913611,0.723333,"Chalkney wood",37.8571170742354,"Oak"
"9460",-500,44.1502777777778,7.24333333333333,"Clapeyret",0.596854727443458,"Beech"
"9461",-500,44.1502777777778,7.24333333333333,"Clapeyret",1.69291823956269,"Alder"
"9462",-500,44.1502777777778,7.24333333333333,"Clapeyret",3.92777684648902,"Spruce"
"9463",-500,44.1502777777778,7.24333333333333,"Clapeyret",2.79745204464763,"Oak"
"9464",-500,53.32062,-7.63069,"Clara Bog",0.421940928270042,"Beech"
"9465",-500,53.32062,-7.63069,"Clara Bog",4.22257662178462,"Alder"
"9466",-500,53.32062,-7.63069,"Clara Bog",3.41612500888139,"Oak"
"9467",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",0.135135135135135,"Beech"
"9468",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",1.16348055372446,"Alder"
"9469",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",3.92221489782465,"Spruce"
"9470",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",0.135135135135135,"Oak"
"9471",-500,53.365665,-7.412555,"Cornaher Lough",0.0700366364060096,"Beech"
"9472",-500,53.365665,-7.412555,"Cornaher Lough",8.16670682089543,"Alder"
"9473",-500,53.365665,-7.412555,"Cornaher Lough",2.13423876631785,"Oak"
"9474",-500,54.19835,-9.450815,"Croaghaun East",0.88987333349846,"Alder"
"9475",-500,54.19835,-9.450815,"Croaghaun East",0.352022725274875,"Oak"
"9476",-500,50.57063,21.27861,"Czajkow",0.848404050664269,"Beech"
"9477",-500,50.57063,21.27861,"Czajkow",3.94739505395234,"Alder"
"9478",-500,50.57063,21.27861,"Czajkow",0.116347836719444,"Spruce"
"9479",-500,50.57063,21.27861,"Czajkow",12.1845880038169,"Oak"
"9480",-500,49.63968,15.873705,"Dářko",3.26793377698064,"Beech"
"9481",-500,49.63968,15.873705,"Dářko",1.9091304906273,"Alder"
"9482",-500,49.63968,15.873705,"Dářko",18.4532660846278,"Spruce"
"9483",-500,49.63968,15.873705,"Dářko",1.82694311933689,"Oak"
"9484",-500,41.4052777777778,2.248333,"Delta del Rio Besos",0.0349901758352463,"Beech"
"9485",-500,41.4052777777778,2.248333,"Delta del Rio Besos",1.24292910211228,"Alder"
"9486",-500,41.4052777777778,2.248333,"Delta del Rio Besos",23.6071093559916,"Oak"
"9487",-500,51.96283,-9.58186,"Derrycunihy Wood",0.9335449647049,"Alder"
"9488",-500,51.96283,-9.58186,"Derrycunihy Wood",11.7697978015399,"Oak"
"9489",-500,41.6838888888889,42.4969444444444,"Didachara",4.68518266321203,"Beech"
"9490",-500,41.6838888888889,42.4969444444444,"Didachara",2.60321687989465,"Alder"
